timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T18:40:25.352626+00:00,7.148132,1774636825352625700,-0.284777,0.438631,0.875999,0.211792,-0.006071,-0.952356,-0.222592,-0.480443,0.46073,1.282358,0.477027,0.476625,-0.655038,-0.341631,-0.059348,0.432459,0.974256,0.221099,0.525358,0.808739,0.12393
2026-03-27T18:40:25.369897+00:00,7.165404,1774636825369897400,-0.287203,0.438575,0.876046,0.211928,-0.005288,-0.951148,-0.222195,-0.48527,0.459812,1.285407,0.473507,0.476384,-0.657622,-0.341639,-0.070399,0.430384,0.974111,0.224157,0.522719,0.812743,0.126434
2026-03-27T18:40:25.386933+00:00,7.18244,1774636825386932900,-0.289725,0.438535,0.876182,0.211953,-0.004498,-0.950052,-0.22164,-0.490244,0.458781,1.28869,0.469734,0.476235,-0.659848,-0.34148,-0.081744,0.428088,0.97419,0.228926,0.515911,0.809559,0.12738
2026-03-27T18:40:25.403917+00:00,7.199424,1774636825403917400,-0.292374,0.438498,0.876247,0.210631,-0.003705,-0.955184,-0.222139,-0.4951,0.457936,1.291927,0.465568,0.476449,-0.662437,-0.341646,-0.092372,0.425894,0.974904,0.229699,0.517959,0.819039,0.130102
2026-03-27T18:40:25.421835+00:00,7.217342,1774636825421835300,-0.2953,0.438512,0.87646,0.211216,-0.002934,-0.950076,-0.220249,-0.500399,0.456931,1.295562,0.460674,0.476824,-0.667033,-0.341547,-0.103861,0.423612,0.976397,0.232939,0.514032,0.819401,0.132348
2026-03-27T18:40:25.438521+00:00,7.234028,1774636825438521100,-0.298115,0.438509,0.876684,0.209719,-0.002363,-0.954312,-0.220351,-0.505449,0.456244,1.298911,0.456954,0.476455,-0.669758,-0.340644,-0.113721,0.421752,0.978348,0.236583,0.508867,0.81557,0.13427
2026-03-27T18:40:25.455794+00:00,7.251301,1774636825455794400,-0.301126,0.438514,0.876994,0.210282,-0.001815,-0.94809,-0.218289,-0.510811,0.455459,1.302579,0.453225,0.476563,-0.671448,-0.339844,-0.124102,0.419972,0.980898,0.239139,0.505595,0.813314,0.135965
2026-03-27T18:40:25.472516+00:00,7.268023,1774636825472515900,-0.304049,0.43848,0.877294,0.207399,-0.001213,-0.957279,-0.21989,-0.516015,0.454815,1.306193,0.448505,0.478428,-0.674955,-0.339729,-0.133156,0.418427,0.983977,0.239724,0.507209,0.816372,0.138197
2026-03-27T18:40:25.491087+00:00,7.286594,1774636825491086900,-0.30737,0.438382,0.877787,0.206858,-0.000606,-0.954064,-0.218867,-0.521595,0.454523,1.310174,0.443196,0.480307,-0.678596,-0.338184,-0.142432,0.417183,0.988068,0.240279,0.508727,0.816288,0.140142
2026-03-27T18:40:25.507164+00:00,7.30267,1774636825507163600,-0.310279,0.438269,0.878166,0.204823,-0.000277,-0.958778,-0.219584,-0.526524,0.454336,1.313886,0.438451,0.481387,-0.681022,-0.335757,-0.15075,0.416511,0.992309,0.24056,0.510065,0.815929,0.141871
2026-03-27T18:40:25.524275+00:00,7.319781,1774636825524274600,-0.313353,0.438223,0.878671,0.205265,-0.000237,-0.951269,-0.217339,-0.53141,0.454452,1.317786,0.432867,0.483313,-0.684011,-0.333786,-0.158358,0.416186,0.997113,0.242033,0.510369,0.811911,0.143213
2026-03-27T18:40:25.541205+00:00,7.336711,1774636825541204700,-0.316253,0.438196,0.879139,0.203435,-7.2e-05,-0.954852,-0.217521,-0.535987,0.454684,1.321673,0.42737,0.485006,-0.687098,-0.332317,-0.165849,0.416152,1.00249,0.243416,0.512605,0.808554,0.144138
2026-03-27T18:40:25.558239+00:00,7.353746,1774636825558239500,-0.319221,0.438205,0.879705,0.201555,0.0006,-0.958595,-0.217713,-0.540398,0.455372,1.325877,0.421166,0.486824,-0.691428,-0.330234,-0.172463,0.416253,1.008151,0.245618,0.516509,0.802659,0.144621
2026-03-27T18:40:25.575314+00:00,7.370821,1774636825575314100,-0.322081,0.438256,0.880237,0.19999,0.001597,-0.95947,-0.217,-0.544398,0.45676,1.330219,0.414881,0.488258,-0.694618,-0.327669,-0.179132,0.416714,1.01421,0.246428,0.526274,0.802568,0.145869
2026-03-27T18:40:25.592674+00:00,7.388181,1774636825592674300,-0.3249,0.438347,0.880872,0.198627,0.002318,-0.960375,-0.215909,-0.54814,0.458291,1.335001,0.408016,0.491163,-0.697381,-0.326222,-0.185595,0.417648,1.020466,0.248185,0.534714,0.798071,0.146096
2026-03-27T18:40:25.609565+00:00,7.405072,1774636825609565000,-0.327423,0.438555,0.881469,0.198349,0.002347,-0.957601,-0.213401,-0.551238,0.460126,1.339797,0.402053,0.49438,-0.699597,-0.325906,-0.191061,0.418637,1.0264,0.250363,0.543951,0.790667,0.146359
2026-03-27T18:40:25.626814+00:00,7.42232,1774636825626813600,-0.329743,0.439063,0.882165,0.197838,0.002453,-0.956052,-0.210981,-0.55377,0.462622,1.344626,0.397121,0.496245,-0.700346,-0.324821,-0.196371,0.419981,1.0323,0.254414,0.550813,0.780228,0.146705
2026-03-27T18:40:25.643925+00:00,7.439432,1774636825643925500,-0.33197,0.43957,0.882994,0.196917,0.002958,-0.955901,-0.20915,-0.555748,0.465314,1.349367,0.39266,0.497715,-0.70181,-0.324185,-0.201869,0.421945,1.037993,0.255895,0.561631,0.777541,0.146992
2026-03-27T18:40:25.660963+00:00,7.45647,1774636825660963200,-0.334027,0.440022,0.88393,0.195468,0.00359,-0.957131,-0.208096,-0.556829,0.468581,1.354002,0.388794,0.499686,-0.703124,-0.32375,-0.206715,0.424159,1.042786,0.25813,0.566961,0.77104,0.143981
2026-03-27T18:40:25.677841+00:00,7.473348,1774636825677841500,-0.335852,0.440482,0.885004,0.193741,0.004154,-0.959694,-0.207742,-0.55727,0.471794,1.358426,0.38576,0.501906,-0.702978,-0.323665,-0.211441,0.426944,1.04697,0.259427,0.572312,0.766744,0.138637
2026-03-27T18:40:25.694758+00:00,7.490265,1774636825694758500,-0.337487,0.441002,0.88617,0.19208,0.004362,-0.962916,-0.207452,-0.557049,0.475431,1.362739,0.383356,0.504603,-0.702642,-0.323769,-0.215316,0.429676,1.050126,0.260173,0.577592,0.762979,0.130465
2026-03-27T18:40:25.713343+00:00,7.50885,1774636825713343500,-0.339014,0.441571,0.887497,0.192711,0.00416,-0.954793,-0.204814,-0.55539,0.479199,1.366909,0.381776,0.505642,-0.702725,-0.324042,-0.219049,0.432823,1.053041,0.259988,0.584801,0.759903,0.12017
2026-03-27T18:40:25.730110+00:00,7.525617,1774636825730110100,-0.340178,0.442077,0.888869,0.190871,0.003994,-0.959951,-0.205118,-0.552599,0.483157,1.370575,0.381354,0.506087,-0.703085,-0.324161,-0.221462,0.435347,1.055131,0.25982,0.594873,0.752399,0.111674
2026-03-27T18:40:25.747035+00:00,7.542542,1774636825747035000,-0.341177,0.442489,0.890259,0.188612,0.00401,-0.966726,-0.206176,-0.548969,0.486792,1.373708,0.382803,0.504057,-0.701888,-0.3241,-0.223106,0.437733,1.057339,0.262445,0.606921,0.739318,0.106723
2026-03-27T18:40:25.764072+00:00,7.559579,1774636825764072400,-0.342132,0.442924,0.891785,0.187484,0.004095,-0.967044,-0.206098,-0.544109,0.490448,1.376772,0.384544,0.50355,-0.702083,-0.326254,-0.223878,0.439233,1.059042,0.262666,0.625697,0.729391,0.103927
2026-03-27T18:40:25.780849+00:00,7.576356,1774636825780849200,-0.342898,0.443193,0.893337,0.187546,0.003689,-0.958833,-0.204956,-0.538144,0.493845,1.37982,0.387398,0.502089,-0.700534,-0.32959,-0.224116,0.440483,1.060382,0.261664,0.642178,0.718148,0.099997
2026-03-27T18:40:25.797824+00:00,7.59333,1774636825797823800,-0.343478,0.443405,0.894917,0.185314,0.002719,-0.963695,-0.206449,-0.531164,0.496732,1.382716,0.390114,0.499627,-0.699239,-0.33401,-0.223356,0.441223,1.060938,0.259863,0.652849,0.705837,0.092192
2026-03-27T18:40:25.814867+00:00,7.610374,1774636825814867300,-0.343924,0.443578,0.896548,0.184556,0.001675,-0.95962,-0.206151,-0.522979,0.498957,1.385384,0.393027,0.495312,-0.697708,-0.338639,-0.222127,0.441237,1.060553,0.257116,0.663522,0.699247,0.083676
2026-03-27T18:40:25.831956+00:00,7.627463,1774636825831956500,-0.344215,0.443647,0.898184,0.183028,0.000558,-0.959725,-0.20692,-0.513916,0.501432,1.388143,0.395685,0.490918,-0.696808,-0.343729,-0.220446,0.440563,1.059463,0.254401,0.671232,0.693993,0.073977
2026-03-27T18:40:25.848895+00:00,7.644402,1774636825848894900,-0.344443,0.44362,0.899735,0.181783,-0.000753,-0.9593,-0.208223,-0.503247,0.502309,1.390337,0.39814,0.483406,-0.695733,-0.350066,-0.218341,0.438977,1.0579,0.251551,0.67445,0.68873,0.063431
2026-03-27T18:40:25.865987+00:00,7.661494,1774636825865987100,-0.344512,0.443498,0.901215,0.179941,-0.002475,-0.964531,-0.210942,-0.49163,0.503069,1.392521,0.400379,0.47687,-0.69577,-0.357626,-0.215644,0.436072,1.055689,0.246634,0.680034,0.685496,0.053059
2026-03-27T18:40:25.883058+00:00,7.678564,1774636825883057700,-0.3444,0.443217,0.902591,0.181028,-0.004267,-0.955373,-0.210368,-0.479536,0.502861,1.394382,0.402799,0.469611,-0.696026,-0.365458,-0.212473,0.432679,1.053379,0.240772,0.689599,0.686167,0.044969
2026-03-27T18:40:25.900222+00:00,7.695729,1774636825900222300,-0.343794,0.442824,0.903829,0.179957,-0.006171,-0.960304,-0.212388,-0.46608,0.502018,1.395997,0.405611,0.46043,-0.69628,-0.373411,-0.208682,0.42809,1.050921,0.2359,0.696265,0.684457,0.038378
2026-03-27T18:40:25.917246+00:00,7.712753,1774636825917246000,-0.343043,0.442338,0.904885,0.179203,-0.008136,-0.965846,-0.214266,-0.452406,0.500067,1.397256,0.40778,0.449845,-0.696361,-0.381191,-0.204427,0.423312,1.048318,0.233064,0.696518,0.678179,0.033301
2026-03-27T18:40:25.934215+00:00,7.729721,1774636825934214800,-0.341972,0.441838,0.905787,0.181084,-0.009981,-0.959001,-0.213517,-0.437738,0.497416,1.398101,0.408502,0.439641,-0.698583,-0.38974,-0.199943,0.417446,1.04548,0.230194,0.69902,0.676283,0.029463
2026-03-27T18:40:25.951172+00:00,7.746678,1774636825951171700,-0.340791,0.44115,0.906509,0.182816,-0.011695,-0.955113,-0.213611,-0.42269,0.494359,1.398656,0.410302,0.428018,-0.698743,-0.397665,-0.195076,0.411017,1.042154,0.225981,0.702296,0.676876,0.025034
2026-03-27T18:40:25.968179+00:00,7.763686,1774636825968179500,-0.339365,0.440291,0.907078,0.182808,-0.013342,-0.961602,-0.216254,-0.407006,0.489092,1.398515,0.413962,0.416168,-0.698509,-0.407441,-0.190276,0.403576,1.038394,0.220639,0.701582,0.67435,0.018328
2026-03-27T18:40:25.985163+00:00,7.78067,1774636825985163400,-0.337568,0.43937,0.907472,0.185445,-0.01489,-0.956022,-0.216449,-0.390808,0.483664,1.398358,0.417037,0.405139,-0.699074,-0.417527,-0.185082,0.395476,1.034066,0.213252,0.702787,0.675427,0.009862
2026-03-27T18:40:26.002095+00:00,7.797602,1774636826002095300,-0.335674,0.438341,0.90777,0.187552,-0.016801,-0.954559,-0.217592,-0.374415,0.476639,1.39811,0.42003,0.393517,-0.698077,-0.4277,-0.18018,0.386551,1.029656,0.20583,0.701008,0.676394,-0.000369
2026-03-27T18:40:26.019239+00:00,7.814746,1774636826019239200,-0.333189,0.437162,0.907832,0.190209,-0.019169,-0.953651,-0.219298,-0.357583,0.468774,1.397734,0.422139,0.381961,-0.697626,-0.437209,-0.175158,0.376074,1.024909,0.195943,0.704809,0.682451,-0.012238
2026-03-27T18:40:26.036126+00:00,7.831633,1774636826036126100,-0.330656,0.435861,0.907802,0.191843,-0.021753,-0.958199,-0.222924,-0.340153,0.460262,1.396792,0.424657,0.369865,-0.695949,-0.44463,-0.169408,0.364716,1.020184,0.186837,0.706097,0.682573,-0.022986
2026-03-27T18:40:26.052876+00:00,7.848382,1774636826052875700,-0.327826,0.434525,0.907672,0.19578,-0.024204,-0.949555,-0.224082,-0.323211,0.450482,1.395556,0.426176,0.359026,-0.697025,-0.453062,-0.163438,0.352897,1.015618,0.177385,0.708049,0.682223,-0.032553
2026-03-27T18:40:26.069915+00:00,7.865421,1774636826069914600,-0.324883,0.433247,0.907493,0.197962,-0.026923,-0.950097,-0.227143,-0.305136,0.439808,1.393929,0.428873,0.346601,-0.695185,-0.460957,-0.157641,0.340186,1.011232,0.166838,0.710167,0.679878,-0.040489
2026-03-27T18:40:26.087110+00:00,7.882616,1774636826087109600,-0.321601,0.43208,0.907323,0.200099,-0.029803,-0.951112,-0.229706,-0.287332,0.427965,1.392526,0.430013,0.333968,-0.69376,-0.470215,-0.151557,0.326711,1.006725,0.153053,0.71945,0.68398,-0.048579
2026-03-27T18:40:26.103791+00:00,7.899297,1774636826103790500,-0.31824,0.431114,0.907021,0.202858,-0.03247,-0.949266,-0.23081,-0.269217,0.4157,1.390733,0.42947,0.322905,-0.692941,-0.480242,-0.145276,0.312624,1.002162,0.139622,0.725177,0.683535,-0.055911
2026-03-27T18:40:26.120997+00:00,7.916504,1774636826120997000,-0.314717,0.430218,0.906772,0.206033,-0.035101,-0.945556,-0.231111,-0.251311,0.401869,1.389094,0.428074,0.312652,-0.691869,-0.491276,-0.138793,0.297688,0.997454,0.127824,0.71781,0.669478,-0.062032
2026-03-27T18:40:26.138361+00:00,7.933867,1774636826138360500,-0.311051,0.429275,0.906465,0.207218,-0.03825,-0.949737,-0.233363,-0.232699,0.387192,1.386877,0.428429,0.300573,-0.688419,-0.50127,-0.133013,0.282209,0.99289,0.11477,0.713446,0.656189,-0.067216
2026-03-27T18:40:26.155380+00:00,7.950887,1774636826155380500,-0.307119,0.428166,0.906164,0.209562,-0.041273,-0.948489,-0.234992,-0.214296,0.372153,1.384449,0.427991,0.288217,-0.686769,-0.511772,-0.1268,0.266254,0.987954,0.096877,0.738566,0.670578,-0.073497
2026-03-27T18:40:26.172301+00:00,7.967808,1774636826172301100,-0.30321,0.427061,0.905936,0.213197,-0.044274,-0.94227,-0.235877,-0.197788,0.356446,1.382231,0.426147,0.275713,-0.68686,-0.520901,-0.121237,0.250739,0.983161,0.081766,0.743266,0.669771,-0.078682
2026-03-27T18:40:26.189315+00:00,7.984821,1774636826189314600,-0.298833,0.426043,0.905711,0.216136,-0.047109,-0.941694,-0.237073,-0.180776,0.340461,1.379645,0.424276,0.263603,-0.685338,-0.529397,-0.116297,0.235097,0.978501,0.067063,0.707281,0.633905,-0.082189
2026-03-27T18:40:26.206336+00:00,8.001842,1774636826206335700,-0.294598,0.42515,0.905499,0.219129,-0.049097,-0.942,-0.238283,-0.163792,0.324211,1.376646,0.421307,0.252932,-0.68442,-0.538435,-0.111148,0.218616,0.973839,0.045975,0.728447,0.646721,-0.092022
2026-03-27T18:40:26.223362+00:00,8.018869,1774636826223362300,-0.289991,0.424127,0.905286,0.221017,-0.051341,-0.946747,-0.241416,-0.14833,0.308074,1.373968,0.418387,0.243185,-0.682344,-0.547982,-0.106559,0.202284,0.969734,0.032149,0.662268,0.581621,-0.088585
2026-03-27T18:40:26.240334+00:00,8.035841,1774636826240334000,-0.285511,0.423023,0.905071,0.226054,-0.053705,-0.938358,-0.242287,-0.132714,0.291919,1.370771,0.416495,0.233912,-0.678944,-0.557207,-0.101629,0.185841,0.965757,0.014287,0.777967,0.679519,-0.107427
2026-03-27T18:40:26.257435+00:00,8.052941,1774636826257434700,-0.28052,0.421885,0.904865,0.229158,-0.057306,-0.94095,-0.245844,-0.118596,0.27612,1.3677,0.414462,0.225239,-0.675962,-0.566543,-0.096511,0.16986,0.961841,0.004028,0.004427,0.003888,-0.000625
2026-03-27T18:40:26.274341+00:00,8.069847,1774636826274340600,-0.275698,0.421047,0.904778,0.233311,-0.060574,-0.94041,-0.247523,-0.105018,0.260604,1.364201,0.413737,0.217696,-0.671987,-0.572014,-0.091998,0.155294,0.958331,0.020038,-0.619884,-0.549614,0.090534
2026-03-27T18:40:26.291990+00:00,8.087496,1774636826291989400,-0.27059,0.420411,0.904714,0.238593,-0.062586,-0.934414,-0.246777,-0.092496,0.245401,1.360796,0.411531,0.210795,-0.670559,-0.578782,-0.086986,0.140758,0.95448,0.028509,-0.892232,-0.797034,0.13467
2026-03-27T18:40:26.308922+00:00,8.104429,1774636826308922000,-0.26585,0.419794,0.904762,0.241317,-0.064482,-0.936126,-0.248131,-0.080116,0.23061,1.35703,0.408432,0.2055,-0.670565,-0.5863,-0.081686,0.126617,0.950719,0.053694,-0.673265,-0.604711,0.103599
2026-03-27T18:40:26.326006+00:00,8.121513,1774636826326006300,-0.260873,0.419086,0.904834,0.245427,-0.066304,-0.930945,-0.248508,-0.069383,0.216846,1.353868,0.407189,0.199677,-0.667132,-0.590527,-0.075777,0.112386,0.946825,0.065346,-0.693082,-0.625253,0.107433
2026-03-27T18:40:26.343229+00:00,8.138736,1774636826343229200,-0.255903,0.41831,0.904981,0.247575,-0.06912,-0.935335,-0.251255,-0.057751,0.202553,1.350254,0.405342,0.194048,-0.664845,-0.596221,-0.069401,0.098413,0.942958,0.07318,-0.729479,-0.656995,0.111649
2026-03-27T18:40:26.360143+00:00,8.15565,1774636826360143400,-0.250978,0.417652,0.905188,0.251006,-0.070792,-0.934021,-0.252133,-0.04892,0.191394,1.34804,0.402759,0.190536,-0.661088,-0.60334,-0.063565,0.086616,0.939631,0.086898,-0.730057,-0.64564,0.110226
2026-03-27T18:40:26.377102+00:00,8.172609,1774636826377102100,-0.24593,0.417,0.905436,0.254458,-0.072194,-0.930989,-0.252873,-0.040069,0.180075,1.345889,0.399593,0.188329,-0.65795,-0.610143,-0.057621,0.075343,0.936404,0.097219,-0.760493,-0.66075,0.112973
2026-03-27T18:40:26.393965+00:00,8.189472,1774636826393965000,-0.240796,0.416215,0.90568,0.257168,-0.074549,-0.931537,-0.255218,-0.031189,0.168877,1.343565,0.397,0.186838,-0.654148,-0.616355,-0.051702,0.064983,0.933375,0.111614,-0.755922,-0.646828,0.108937
2026-03-27T18:40:26.411088+00:00,8.206595,1774636826411088000,-0.235401,0.415401,0.905908,0.261983,-0.077232,-0.925711,-0.25608,-0.023374,0.159376,1.341634,0.394794,0.185806,-0.650962,-0.621448,-0.045377,0.054676,0.93016,0.123333,-0.762383,-0.645867,0.106533
2026-03-27T18:40:26.427972+00:00,8.223479,1774636826427971900,-0.229845,0.414684,0.906039,0.266045,-0.080035,-0.924746,-0.257298,-0.015558,0.150333,1.339646,0.392541,0.184325,-0.648141,-0.626685,-0.039372,0.045205,0.926671,0.13622,-0.754853,-0.633019,0.10394
2026-03-27T18:40:26.445137+00:00,8.240644,1774636826445137100,-0.224238,0.414047,0.906187,0.269945,-0.082043,-0.923267,-0.258002,-0.007583,0.141256,1.337559,0.390355,0.182745,-0.645106,-0.631635,-0.033362,0.035776,0.923006,0.147785,-0.756717,-0.628311,0.103245
2026-03-27T18:40:26.462162+00:00,8.257669,1774636826462162300,-0.218984,0.413436,0.906472,0.273298,-0.083695,-0.921602,-0.258627,-0.00078,0.135212,1.335948,0.388685,0.181706,-0.642384,-0.637476,-0.028676,0.028984,0.919484,0.160527,-0.751289,-0.61637,0.10626
2026-03-27T18:40:26.479212+00:00,8.274719,1774636826479212100,-0.213572,0.412759,0.90666,0.276956,-0.085961,-0.920151,-0.259726,0.006364,0.128798,1.334113,0.388498,0.180065,-0.637475,-0.639597,-0.023977,0.022484,0.916065,0.169792,-0.752559,-0.612253,0.107744
2026-03-27T18:40:26.496265+00:00,8.291772,1774636826496265500,-0.207854,0.412099,0.906815,0.28069,-0.088703,-0.919424,-0.260646,0.013108,0.123968,1.332325,0.387758,0.178452,-0.636177,-0.642008,-0.019261,0.016621,0.912538,0.175781,-0.759407,-0.613812,0.109611
2026-03-27T18:40:26.515171+00:00,8.310678,1774636826515170900,-0.202017,0.411468,0.906982,0.28498,-0.09117,-0.917307,-0.260618,0.020316,0.119287,1.330097,0.388193,0.17542,-0.634729,-0.64293,-0.01418,0.011142,0.908849,0.181252,-0.765313,-0.613365,0.111297
2026-03-27T18:40:26.530374+00:00,8.325881,1774636826530374300,-0.196599,0.410876,0.90714,0.288949,-0.093138,-0.914698,-0.260344,0.026499,0.116258,1.328306,0.388179,0.171812,-0.635273,-0.64484,-0.009584,0.007138,0.905559,0.187012,-0.76573,-0.608707,0.112939
2026-03-27T18:40:26.547383+00:00,8.34289,1774636826547383400,-0.191105,0.410048,0.907326,0.291891,-0.095652,-0.915113,-0.261877,0.033196,0.113587,1.32633,0.387676,0.166806,-0.635348,-0.64683,-0.005377,0.00348,0.902609,0.194199,-0.761419,-0.600585,0.114323
2026-03-27T18:40:26.564442+00:00,8.359948,1774636826564441700,-0.185456,0.409075,0.90746,0.295888,-0.098291,-0.912653,-0.263,0.040273,0.111192,1.324013,0.388217,0.160953,-0.63391,-0.647485,-0.001189,0.001052,0.89975,0.197803,-0.764378,-0.597446,0.116968
2026-03-27T18:40:26.581403+00:00,8.37691,1774636826581402900,-0.179884,0.408148,0.90756,0.300395,-0.100723,-0.909299,-0.263865,0.047195,0.109503,1.321697,0.387216,0.155588,-0.636456,-0.651142,0.003324,-0.001028,0.896776,0.199318,-0.772175,-0.597734,0.120237
2026-03-27T18:40:26.598543+00:00,8.39405,1774636826598543400,-0.174185,0.407334,0.907613,0.304641,-0.102919,-0.907447,-0.26471,0.054383,0.108117,1.319124,0.387556,0.149393,-0.636754,-0.652093,0.008007,-0.002356,0.894044,0.201393,-0.774614,-0.593139,0.123128
2026-03-27T18:40:26.615453+00:00,8.410959,1774636826615452700,-0.168913,0.406571,0.907619,0.308433,-0.104913,-0.907572,-0.265801,0.061507,0.107776,1.31636,0.389896,0.14245,-0.636521,-0.650364,0.012254,-0.003675,0.891677,0.203509,-0.776132,-0.588304,0.126107
2026-03-27T18:40:26.632536+00:00,8.428043,1774636826632536400,-0.163382,0.405788,0.907594,0.312229,-0.107065,-0.907453,-0.266764,0.06849,0.107509,1.313688,0.392007,0.135904,-0.636781,-0.648732,0.016585,-0.00453,0.889562,0.204359,-0.778695,-0.58556,0.129646
2026-03-27T18:40:26.649734+00:00,8.445241,1774636826649734000,-0.158162,0.405003,0.907487,0.317085,-0.109039,-0.904916,-0.267184,0.075656,0.107372,1.310824,0.393241,0.130059,-0.638615,-0.64926,0.021152,-0.004963,0.88731,0.206216,-0.777307,-0.581006,0.132696
2026-03-27T18:40:26.666855+00:00,8.462362,1774636826666855100,-0.152772,0.404262,0.907328,0.32184,-0.111136,-0.902695,-0.267682,0.082986,0.107519,1.30793,0.395223,0.12389,-0.637906,-0.64874,0.025651,-0.005026,0.885049,0.209536,-0.773228,-0.574819,0.136283
2026-03-27T18:40:26.683812+00:00,8.479319,1774636826683812300,-0.147794,0.403582,0.907147,0.326726,-0.112866,-0.899338,-0.267564,0.090459,0.108103,1.304849,0.396322,0.118202,-0.638778,-0.650092,0.029803,-0.005469,0.882933,0.209978,-0.779002,-0.576107,0.141579
2026-03-27T18:40:26.700942+00:00,8.496449,1774636826700942400,-0.142677,0.402893,0.906955,0.330239,-0.11486,-0.89956,-0.268373,0.097781,0.108414,1.301582,0.399025,0.111983,-0.637468,-0.649266,0.034004,-0.005848,0.880853,0.210702,-0.778612,-0.573006,0.145222
2026-03-27T18:40:26.718064+00:00,8.513571,1774636826718064000,-0.137836,0.402223,0.906757,0.33451,-0.116437,-0.896353,-0.268414,0.105383,0.108984,1.29812,0.401007,0.105826,-0.638206,-0.650241,0.038062,-0.00645,0.878775,0.209844,-0.782868,-0.57335,0.149574
2026-03-27T18:40:26.734832+00:00,8.530339,1774636826734831900,-0.133087,0.401577,0.906637,0.338521,-0.118274,-0.894022,-0.268544,0.112877,0.108939,1.294455,0.403833,0.099067,-0.636909,-0.649622,0.04194,-0.007404,0.876619,0.210352,-0.780739,-0.568966,0.152506
2026-03-27T18:40:26.751966+00:00,8.547473,1774636826751966000,-0.128419,0.400934,0.906404,0.342213,-0.120311,-0.893688,-0.268708,0.120538,0.108989,1.290626,0.406255,0.092264,-0.636814,-0.648943,0.046027,-0.007857,0.874367,0.209748,-0.782666,-0.56822,0.156219
2026-03-27T18:40:26.770310+00:00,8.565817,1774636826770310400,-0.123508,0.400341,0.906093,0.347225,-0.121773,-0.889911,-0.268213,0.128575,0.108702,1.286427,0.408581,0.085289,-0.636622,-0.648027,0.049889,-0.009482,0.871802,0.210733,-0.782907,-0.566684,0.159708
2026-03-27T18:40:26.786299+00:00,8.581805,1774636826786298600,-0.119174,0.39975,0.905829,0.350509,-0.123385,-0.88978,-0.268356,0.135852,0.107833,1.282534,0.409832,0.079111,-0.637407,-0.647906,0.053397,-0.010526,0.869425,0.213259,-0.782234,-0.564189,0.16283
2026-03-27T18:40:26.803259+00:00,8.598766,1774636826803259100,-0.114681,0.39916,0.905474,0.355471,-0.124484,-0.885562,-0.267719,0.143414,0.106374,1.278419,0.411783,0.072548,-0.636571,-0.646846,0.056676,-0.012874,0.86669,0.216493,-0.782234,-0.563012,0.166375
2026-03-27T18:40:26.820394+00:00,8.6159,1774636826820393400,-0.11022,0.398441,0.905095,0.358825,-0.126266,-0.886176,-0.268108,0.151067,0.10447,1.27419,0.412139,0.066334,-0.637762,-0.649117,0.060049,-0.014974,0.863963,0.219884,-0.783195,-0.561737,0.169783
2026-03-27T18:40:26.837394+00:00,8.632901,1774636826837394500,-0.105762,0.397784,0.904631,0.363512,-0.127791,-0.882861,-0.267478,0.158433,0.100816,1.270097,0.413432,0.060914,-0.63475,-0.648968,0.063181,-0.018378,0.861032,0.224322,-0.780507,-0.557228,0.171623
2026-03-27T18:40:26.854418+00:00,8.649924,1774636826854417700,-0.10139,0.397058,0.904096,0.368092,-0.129557,-0.880434,-0.267118,0.165743,0.097347,1.265989,0.413983,0.055716,-0.633298,-0.650146,0.066605,-0.021732,0.858153,0.22766,-0.780822,-0.55453,0.173323
2026-03-27T18:40:26.871515+00:00,8.667022,1774636826871515200,-0.09695,0.396316,0.903511,0.372678,-0.131046,-0.877977,-0.266755,0.172757,0.091845,1.261904,0.413593,0.051297,-0.631894,-0.652546,0.069997,-0.026181,0.855059,0.230365,-0.785126,-0.552227,0.175399
2026-03-27T18:40:26.888433+00:00,8.683939,1774636826888432800,-0.09257,0.395556,0.902827,0.376147,-0.132711,-0.877761,-0.267261,0.179627,0.08587,1.257842,0.412461,0.047032,-0.631775,-0.655902,0.073377,-0.031074,0.851871,0.234739,-0.786262,-0.546141,0.176527
2026-03-27T18:40:26.905637+00:00,8.701144,1774636826905637400,-0.088132,0.394805,0.902102,0.380643,-0.134069,-0.874776,-0.266563,0.186446,0.079826,1.253918,0.411268,0.043034,-0.630337,-0.657625,0.076919,-0.036533,0.848543,0.239092,-0.788803,-0.541001,0.177442
2026-03-27T18:40:26.922898+00:00,8.718404,1774636826922897800,-0.083696,0.394038,0.901328,0.385256,-0.135839,-0.872286,-0.265752,0.193076,0.072532,1.249923,0.409841,0.039533,-0.629095,-0.659486,0.080698,-0.042075,0.845219,0.244666,-0.789214,-0.533907,0.177381
2026-03-27T18:40:26.939900+00:00,8.735407,1774636826939900300,-0.079267,0.393301,0.900454,0.389887,-0.137538,-0.870332,-0.264974,0.199442,0.065388,1.246277,0.407614,0.036141,-0.628805,-0.661838,0.08448,-0.048019,0.841825,0.250598,-0.788759,-0.527297,0.177068
