timestamp,time_seconds,timestamp_ns,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz
2026-03-27T17:17:39.221458+00:00,25.725583,1774631859221458300,1.221978,0.402784,0.808045,0.289275,-0.820528,0.097998,0.478113,0.286538,-0.301114,0.505564,0.04324,-0.407213,0.307973,0.834938,0.691119,0.219057,0.366232,0.710445,-0.30084,-0.517642,-0.369733
2026-03-27T17:17:39.238489+00:00,25.742615,1774631859238489400,1.220658,0.401745,0.807878,0.287553,-0.820394,0.10646,0.486562,0.286548,-0.300938,0.505652,0.043659,-0.394084,0.299815,0.807657,0.690961,0.218389,0.365212,0.710907,-0.301947,-0.515602,-0.370765
2026-03-27T17:17:39.255559+00:00,25.759684,1774631859255559000,1.219594,0.400629,0.807832,0.284921,-0.815084,0.112839,0.490963,0.286595,-0.300623,0.505716,0.040962,-0.406322,0.311602,0.832851,0.690846,0.217782,0.364178,0.711667,-0.303205,-0.513451,-0.371699
2026-03-27T17:17:39.272556+00:00,25.776681,1774631859272555900,1.218826,0.399538,0.807809,0.27959,-0.812993,0.117099,0.496247,0.286608,-0.300203,0.505755,0.040621,-0.392421,0.303428,0.804881,0.690801,0.217224,0.363254,0.712045,-0.304002,-0.512107,-0.372411
2026-03-27T17:17:39.289495+00:00,25.79362,1774631859289495200,1.21802,0.398283,0.807753,0.274262,-0.810883,0.118679,0.5011,0.286755,-0.299972,0.505715,0.039059,-0.387275,0.301514,0.794589,0.690662,0.216603,0.362273,0.712465,-0.304939,-0.509971,-0.37309
2026-03-27T17:17:39.306610+00:00,25.810735,1774631859306609800,1.217526,0.39735,0.807916,0.270329,-0.809354,0.120125,0.505486,0.286838,-0.29966,0.505808,0.038517,-0.368849,0.289422,0.757283,0.69074,0.215863,0.361399,0.712752,-0.305862,-0.508215,-0.373731
2026-03-27T17:17:39.323700+00:00,25.827825,1774631859323700100,1.216878,0.396238,0.808016,0.267954,-0.808963,0.121344,0.508483,0.286963,-0.299535,0.505842,0.0329,-0.40271,0.317667,0.827841,0.690812,0.214965,0.360551,0.712183,-0.307654,-0.507546,-0.375318
2026-03-27T17:17:39.341681+00:00,25.845806,1774631859341681000,1.216561,0.395479,0.808243,0.267143,-0.807609,0.12248,0.510781,0.286884,-0.299411,0.506175,0.030616,-0.400565,0.31755,0.824283,0.69085,0.213962,0.3597,0.711828,-0.309316,-0.506082,-0.376601
2026-03-27T17:17:39.358852+00:00,25.862977,1774631859358852300,1.2161,0.39463,0.808236,0.269887,-0.805501,0.12363,0.510606,0.286989,-0.299462,0.506235,0.028359,-0.417115,0.329661,0.857784,0.69094,0.212941,0.35883,0.711665,-0.311211,-0.503965,-0.377189
2026-03-27T17:17:39.375918+00:00,25.880043,1774631859375917900,1.215796,0.393957,0.80824,0.271461,-0.806474,0.126324,0.510942,0.286909,-0.299711,0.506507,0.032373,-0.362011,0.284578,0.743357,0.691014,0.211969,0.357928,0.711243,-0.313056,-0.502971,-0.378214
2026-03-27T17:17:39.392977+00:00,25.897103,1774631859392977400,1.21533,0.392872,0.808217,0.272726,-0.805927,0.130389,0.510624,0.286837,-0.300324,0.506551,0.024085,-0.496557,0.387312,1.017908,0.691083,0.211192,0.357073,0.710955,-0.3147,-0.501919,-0.378717
2026-03-27T17:17:39.410011+00:00,25.914136,1774631859410010600,1.214881,0.391524,0.808171,0.272454,-0.804218,0.137378,0.508182,0.286426,-0.300856,0.506764,0.029201,-0.429364,0.331387,0.877169,0.691164,0.210534,0.35614,0.71138,-0.315861,-0.500296,-0.378627
2026-03-27T17:17:39.427136+00:00,25.931261,1774631859427136100,1.214178,0.38981,0.808138,0.258089,-0.807794,0.139482,0.514865,0.286227,-0.301619,0.506896,0.034937,-0.38102,0.290866,0.775674,0.691258,0.209944,0.355242,0.711621,-0.317325,-0.499206,-0.378908
2026-03-27T17:17:39.444035+00:00,25.94816,1774631859444034900,1.213115,0.388359,0.807876,0.24852,-0.804335,0.145464,0.519927,0.285823,-0.302303,0.506878,0.03751,-0.370356,0.279819,0.751189,0.691377,0.209387,0.354315,0.711933,-0.318555,-0.498066,-0.378887
2026-03-27T17:17:39.460805+00:00,25.96493,1774631859460805200,1.211952,0.386907,0.807777,0.239375,-0.804843,0.151156,0.526453,0.2858,-0.302273,0.506993,0.037934,-0.359481,0.272385,0.729908,0.691457,0.208958,0.353511,0.712524,-0.3193,-0.49648,-0.379091
2026-03-27T17:17:39.477966+00:00,25.982091,1774631859477965900,1.211074,0.385912,0.807868,0.23351,-0.798823,0.154469,0.528263,0.285794,-0.302266,0.507019,0.031145,-0.428405,0.325392,0.869764,0.691642,0.208511,0.352665,0.713078,-0.320073,-0.495138,-0.379094
2026-03-27T17:17:39.494851+00:00,25.998977,1774631859494851400,1.210309,0.384937,0.807908,0.227076,-0.797978,0.157978,0.532754,0.285819,-0.302269,0.506908,0.025722,-0.506836,0.385501,1.029,0.691742,0.208067,0.352,0.713474,-0.320907,-0.493917,-0.379419
2026-03-27T17:17:39.511639+00:00,26.015764,1774631859511638800,1.209958,0.384183,0.808186,0.219246,-0.803373,0.16225,0.539494,0.285799,-0.302273,0.506806,0.036568,-0.351316,0.267314,0.712804,0.691922,0.207577,0.351351,0.71357,-0.321834,-0.493178,-0.380143
2026-03-27T17:17:39.528642+00:00,26.032767,1774631859528642000,1.209381,0.383397,0.808353,0.214134,-0.799491,0.165832,0.540323,0.285889,-0.302314,0.506608,0.033806,-0.376752,0.286553,0.764086,0.692105,0.207207,0.350873,0.713909,-0.32216,-0.491965,-0.380217
2026-03-27T17:17:39.549518+00:00,26.053643,1774631859549517800,1.208909,0.382792,0.808668,0.208109,-0.791304,0.170073,0.53954,0.285778,-0.30242,0.506823,0.035805,-0.350503,0.266152,0.710664,0.69245,0.206813,0.350313,0.714402,-0.322361,-0.490954,-0.380527
2026-03-27T17:17:39.564434+00:00,26.068559,1774631859564434100,1.208342,0.382017,0.808884,0.199079,-0.797654,0.177089,0.54905,0.285858,-0.302495,0.506739,0.034963,-0.350844,0.2663,0.711146,0.692718,0.206572,0.350022,0.71472,-0.322163,-0.490311,-0.380324
2026-03-27T17:17:39.581501+00:00,26.085626,1774631859581501100,1.208025,0.381376,0.809417,0.192529,-0.792135,0.181549,0.550711,0.28589,-0.302493,0.506749,0.033188,-0.354292,0.269802,0.718683,0.693061,0.206198,0.349662,0.714575,-0.322736,-0.490157,-0.38125
2026-03-27T17:17:39.598381+00:00,26.102507,1774631859598381400,1.207659,0.380452,0.809666,0.186089,-0.788682,0.185143,0.554976,0.286056,-0.302525,0.506768,0.030772,-0.369407,0.281394,0.74936,0.693311,0.205857,0.349448,0.714659,-0.322986,-0.489602,-0.381423
2026-03-27T17:17:39.615615+00:00,26.11974,1774631859615614800,1.207875,0.379671,0.810156,0.178434,-0.795057,0.189244,0.5656,0.286118,-0.302555,0.506798,0.0315,-0.347256,0.264873,0.70498,0.69362,0.205494,0.349169,0.714619,-0.323282,-0.489118,-0.381935
2026-03-27T17:17:39.632691+00:00,26.136816,1774631859632690600,1.208238,0.378629,0.810207,0.175405,-0.785696,0.188913,0.564566,0.28649,-0.30263,0.50654,0.017506,-0.602521,0.460324,1.224599,0.693904,0.205087,0.348971,0.714406,-0.323625,-0.488811,-0.382022
2026-03-27T17:17:39.649483+00:00,26.153609,1774631859649483600,1.208848,0.37782,0.810515,0.170489,-0.783728,0.190361,0.568442,0.286504,-0.302629,0.506829,0.016235,-0.626944,0.479716,1.275301,0.694089,0.204731,0.348837,0.714225,-0.324215,-0.488667,-0.382377
2026-03-27T17:17:39.666534+00:00,26.170659,1774631859666533800,1.210081,0.376532,0.810121,0.167939,-0.77821,0.1891,0.568691,0.286734,-0.30266,0.506673,0.027504,-0.36385,0.278739,0.740893,0.694329,0.204355,0.348738,0.713864,-0.324667,-0.48855,-0.382574
2026-03-27T17:17:39.683541+00:00,26.187666,1774631859683540900,1.211502,0.375408,0.809838,0.16456,-0.773144,0.188758,0.570189,0.286787,-0.302669,0.506916,0.030988,-0.320692,0.245822,0.653399,0.69446,0.204063,0.348672,0.713615,-0.325298,-0.488701,-0.382709
2026-03-27T17:17:39.700801+00:00,26.204926,1774631859700800900,1.213286,0.374448,0.809574,0.161193,-0.770334,0.18885,0.573371,0.286902,-0.302668,0.506912,0.028339,-0.348353,0.267247,0.709779,0.694607,0.203856,0.348654,0.713203,-0.325779,-0.488896,-0.382644
2026-03-27T17:17:39.717670+00:00,26.221795,1774631859717670300,1.215027,0.373383,0.809159,0.157235,-0.773272,0.190923,0.580424,0.286971,-0.30265,0.506816,0.031688,-0.306792,0.235528,0.625456,0.694695,0.203779,0.348674,0.71294,-0.326262,-0.489435,-0.3823
2026-03-27T17:17:39.734698+00:00,26.238823,1774631859734697900,1.216919,0.372463,0.808861,0.153915,-0.775645,0.193193,0.58547,0.287009,-0.302622,0.506796,0.026202,-0.360335,0.277118,0.734582,0.694731,0.203802,0.34873,0.712902,-0.326266,-0.489454,-0.381493
2026-03-27T17:17:39.751750+00:00,26.255875,1774631859751750200,1.218898,0.371608,0.808635,0.151373,-0.774079,0.194577,0.587903,0.287032,-0.302561,0.506789,0.014644,-0.619325,0.477516,1.262526,0.694814,0.203838,0.348741,0.712578,-0.326606,-0.490536,-0.381057
2026-03-27T17:17:39.768684+00:00,26.272809,1774631859768683800,1.220677,0.370225,0.808112,0.14865,-0.774536,0.197586,0.586907,0.287077,-0.302361,0.506505,0.016546,-0.523676,0.404813,1.067042,0.694922,0.203971,0.348688,0.71265,-0.3263,-0.490871,-0.379971
2026-03-27T17:17:39.791160+00:00,26.295286,1774631859791160400,1.223267,0.368975,0.807558,0.147125,-0.775124,0.201756,0.585194,0.287021,-0.302029,0.506369,0.027515,-0.296699,0.230458,0.603949,0.694829,0.204553,0.348881,0.712581,-0.326347,-0.491907,-0.378717
2026-03-27T17:17:39.808908+00:00,26.313034,1774631859808908600,1.224609,0.368,0.806494,0.152052,-0.771599,0.20398,0.577339,0.287036,-0.30173,0.506188,0.023106,-0.330829,0.258489,0.673627,0.694867,0.205093,0.348954,0.712446,-0.326276,-0.493312,-0.37739
2026-03-27T17:17:39.825358+00:00,26.329483,1774631859825358000,1.225527,0.367454,0.805378,0.15705,-0.77188,0.204172,0.575669,0.287049,-0.300967,0.505689,0.022242,-0.316968,0.249619,0.646099,0.694823,0.205627,0.349088,0.712355,-0.326158,-0.494461,-0.376391
2026-03-27T17:17:39.842335+00:00,26.34646,1774631859842334400,1.226746,0.367393,0.804346,0.163907,-0.772707,0.205355,0.573555,0.287026,-0.300351,0.505686,1e-06,-6530.091166,5192.875862,13342.164457,0.694586,0.20623,0.349294,0.71221,-0.326214,-0.495578,-0.375444
2026-03-27T17:17:39.859206+00:00,26.363331,1774631859859206000,1.227798,0.367236,0.802899,0.169757,-0.781247,0.205112,0.573871,0.286915,-0.299418,0.505771,0.007923,-0.796059,0.640228,1.630534,0.694243,0.206888,0.349558,0.712162,-0.326215,-0.496735,-0.374072
2026-03-27T17:17:39.875961+00:00,26.380086,1774631859875961000,1.229168,0.367924,0.801446,0.179251,-0.779429,0.199917,0.567469,0.286516,-0.298258,0.505928,0.024195,-0.263125,0.214269,0.539543,0.693839,0.207548,0.349912,0.711987,-0.325817,-0.497767,-0.372656
2026-03-27T17:17:39.893029+00:00,26.397154,1774631859893029100,1.230795,0.369516,0.799849,0.19133,-0.783275,0.192642,0.562991,0.286039,-0.296811,0.506115,0.017917,-0.353891,0.291672,0.726851,0.693348,0.208264,0.350379,0.711379,-0.325741,-0.499413,-0.371725
2026-03-27T17:17:39.910112+00:00,26.414237,1774631859910112300,1.232333,0.371339,0.797693,0.206221,-0.78363,0.183009,0.554488,0.285404,-0.295137,0.506777,1e-06,-6052.702665,5038.425326,12456.946075,0.692809,0.209057,0.350981,0.710634,-0.325399,-0.501532,-0.370763
2026-03-27T17:17:39.927128+00:00,26.431253,1774631859927128000,1.234243,0.373899,0.795385,0.220661,-0.789316,0.172244,0.547438,0.284652,-0.293083,0.507502,1e-06,-5243.912339,4398.658872,10811.924934,0.692156,0.20994,0.351744,0.709708,-0.324902,-0.504038,-0.37011
2026-03-27T17:17:39.944156+00:00,26.448281,1774631859944155600,1.236214,0.376696,0.792778,0.234142,-0.791208,0.159535,0.538418,0.283803,-0.290655,0.508063,1e-06,-3796.875477,3199.860454,7832.951844,0.691633,0.210705,0.352462,0.708748,-0.323968,-0.506629,-0.368915
2026-03-27T17:17:39.961144+00:00,26.465269,1774631859961143700,1.238344,0.379585,0.789976,0.242525,-0.800279,0.14803,0.533871,0.282779,-0.287943,0.508741,1e-06,-2057.909966,1738.533378,4248.37321,0.690717,0.211779,0.353549,0.707427,-0.322873,-0.509565,-0.368011
2026-03-27T17:17:39.978240+00:00,26.482365,1774631859978239900,1.240744,0.382752,0.78702,0.250133,-0.799953,0.134728,0.524078,0.281558,-0.284883,0.509685,0.017976,-0.007363,0.006221,0.015191,0.689597,0.212983,0.35481,0.706124,-0.321854,-0.512801,-0.367087
2026-03-27T17:17:39.995249+00:00,26.499374,1774631859995249000,1.242866,0.385738,0.783539,0.253868,-0.803847,0.12165,0.517728,0.280095,-0.281491,0.510564,0.011144,0.166368,-0.140471,-0.343048,0.68847,0.21418,0.356072,0.705009,-0.320471,-0.515679,-0.365839
2026-03-27T17:17:40.013402+00:00,26.517527,1774631860013401500,1.245572,0.389199,0.779758,0.255938,-0.808732,0.107748,0.512262,0.278373,-0.277727,0.511656,0.015111,0.258582,-0.217987,-0.532875,0.687215,0.215489,0.357449,0.703581,-0.318975,-0.519317,-0.364743
2026-03-27T17:17:40.029318+00:00,26.533443,1774631860029318300,1.247879,0.392317,0.775589,0.255044,-0.814326,0.09497,0.509761,0.276438,-0.274036,0.512654,0.021274,0.274069,-0.230743,-0.564849,0.685921,0.216933,0.358876,0.701965,-0.316988,-0.523828,-0.363942
2026-03-27T17:17:40.046422+00:00,26.550548,1774631860046422400,1.250808,0.396106,0.771233,0.254086,-0.821372,0.081299,0.508502,0.274123,-0.269967,0.513901,0.019498,0.410595,-0.345659,-0.847932,0.684424,0.218556,0.360553,0.700236,-0.314619,-0.528467,-0.362455
2026-03-27T17:17:40.063536+00:00,26.567661,1774631860063535800,1.253741,0.399924,0.76685,0.254116,-0.824756,0.0672,0.505054,0.27168,-0.265987,0.514836,0.018575,0.542455,-0.457707,-1.123446,0.682702,0.220335,0.362515,0.69831,-0.312269,-0.533626,-0.36085
2026-03-27T17:17:40.080774+00:00,26.584899,1774631860080774100,1.256956,0.404169,0.761642,0.254532,-0.827868,0.051654,0.50433,0.268532,-0.261532,0.516204,0.018361,0.630828,-0.53757,-1.310973,0.680744,0.22222,0.364735,0.695517,-0.309829,-0.539643,-0.359223
2026-03-27T17:17:40.097615+00:00,26.60174,1774631860097614900,1.260106,0.408156,0.756689,0.255639,-0.827936,0.036595,0.500438,0.265147,-0.257178,0.517298,0.022757,0.555251,-0.480408,-1.158455,0.678594,0.224147,0.367057,0.692744,-0.3075,-0.545472,-0.357724
2026-03-27T17:17:40.114523+00:00,26.618648,1774631860114522600,1.263898,0.412506,0.751624,0.256209,-0.829992,0.022038,0.497616,0.261085,-0.252656,0.518722,0.031542,0.430283,-0.378285,-0.900474,0.676246,0.226204,0.369487,0.690023,-0.304972,-0.551337,-0.35623
2026-03-27T17:17:40.131572+00:00,26.635698,1774631860131572500,1.268055,0.416991,0.74638,0.257594,-0.832529,0.008603,0.494405,0.256738,-0.248268,0.519909,0.035571,0.416515,-0.370787,-0.873523,0.673641,0.228386,0.372008,0.687285,-0.302022,-0.556808,-0.354716
2026-03-27T17:17:40.148630+00:00,26.652755,1774631860148630200,1.271997,0.421234,0.740935,0.259751,-0.833657,-0.003064,0.490553,0.252086,-0.244061,0.521024,0.035774,0.450359,-0.403979,-0.946264,0.670777,0.230567,0.374405,0.684662,-0.299172,-0.562512,-0.353643
2026-03-27T17:17:40.165648+00:00,26.669773,1774631860165648200,1.275896,0.425194,0.735639,0.261033,-0.835133,-0.014035,0.487586,0.246553,-0.239968,0.522524,0.039917,0.433951,-0.390555,-0.911615,0.667741,0.232733,0.376764,0.682168,-0.296512,-0.567632,-0.352291
2026-03-27T17:17:40.182703+00:00,26.686828,1774631860182703300,1.280121,0.42936,0.730609,0.262724,-0.834034,-0.024321,0.483233,0.240764,-0.236122,0.523884,0.042814,0.431355,-0.3878,-0.904326,0.664592,0.234833,0.378911,0.679876,-0.293955,-0.572806,-0.351237
2026-03-27T17:17:40.199700+00:00,26.703825,1774631860199700300,1.283859,0.433126,0.725556,0.263505,-0.835621,-0.034023,0.481359,0.234256,-0.232426,0.525455,0.045428,0.430277,-0.385756,-0.899412,0.661248,0.237034,0.381054,0.6778,-0.291387,-0.577154,-0.350037
2026-03-27T17:17:40.218727+00:00,26.722852,1774631860218726600,1.288169,0.437423,0.720321,0.264834,-0.835909,-0.043935,0.479317,0.226576,-0.228497,0.527332,0.048298,0.428853,-0.382217,-0.892113,0.657485,0.239501,0.383375,0.675555,-0.288472,-0.582091,-0.34861
2026-03-27T17:17:40.235296+00:00,26.739422,1774631860235296500,1.291451,0.440637,0.715649,0.264984,-0.836366,-0.051406,0.478212,0.219414,-0.22558,0.528901,0.048978,0.43943,-0.387961,-0.908731,0.653792,0.241675,0.385196,0.673562,-0.28624,-0.586487,-0.347936
2026-03-27T17:17:40.252406+00:00,26.756531,1774631860252406100,1.295003,0.44386,0.711052,0.265919,-0.83325,-0.058149,0.474347,0.211447,-0.222565,0.530834,0.055066,0.403708,-0.352845,-0.829372,0.650103,0.243794,0.386971,0.672153,-0.283602,-0.589484,-0.346664
2026-03-27T17:17:40.269407+00:00,26.773532,1774631860269406800,1.298509,0.446967,0.7065,0.265543,-0.833853,-0.06488,0.4726,0.203476,-0.219995,0.53251,0.05366,0.427754,-0.369025,-0.871734,0.646447,0.245785,0.388592,0.670263,-0.281728,-0.593337,-0.34606
2026-03-27T17:17:40.286405+00:00,26.790531,1774631860286405500,1.301272,0.449155,0.701789,0.263288,-0.839794,-0.069428,0.473254,0.194554,-0.217499,0.534568,0.059197,0.400608,-0.340566,-0.808579,0.64266,0.247764,0.39017,0.66887,-0.279508,-0.596326,-0.344944
2026-03-27T17:17:40.303336+00:00,26.807461,1774631860303336200,1.303884,0.45107,0.697173,0.262512,-0.841273,-0.072599,0.471129,0.18552,-0.215406,0.5365,0.058612,0.415896,-0.347788,-0.831238,0.639041,0.249699,0.391723,0.667032,-0.277363,-0.599834,-0.343597
2026-03-27T17:17:40.320229+00:00,26.824354,1774631860320229300,1.306494,0.452994,0.692641,0.262524,-0.842663,-0.075313,0.469295,0.175956,-0.213346,0.538662,0.059648,0.422152,-0.346734,-0.834367,0.635404,0.251628,0.393242,0.66514,-0.275033,-0.60382,-0.342611
2026-03-27T17:17:40.337185+00:00,26.84131,1774631860337185300,1.308601,0.454562,0.688094,0.265602,-0.838969,-0.077138,0.465188,0.165969,-0.211628,0.540694,0.060551,0.430233,-0.346016,-0.839975,0.631825,0.253486,0.394773,0.662867,-0.273028,-0.6082,-0.341449
2026-03-27T17:17:40.354247+00:00,26.858372,1774631860354246900,1.310845,0.456145,0.683602,0.267516,-0.839379,-0.079294,0.463038,0.1554,-0.209975,0.542887,0.061989,0.434909,-0.342646,-0.838457,0.628348,0.255257,0.396403,0.660465,-0.270919,-0.612397,-0.34029
2026-03-27T17:17:40.371432+00:00,26.875557,1774631860371432200,1.312751,0.456862,0.678969,0.269856,-0.843085,-0.080907,0.46019,0.144436,-0.208768,0.544905,0.060507,0.45846,-0.354446,-0.870706,0.624941,0.257006,0.398072,0.657804,-0.268558,-0.616929,-0.338801
2026-03-27T17:17:40.388647+00:00,26.892773,1774631860388647400,1.314908,0.457333,0.674326,0.272433,-0.842634,-0.08301,0.454559,0.133399,-0.207651,0.546826,0.066846,0.425346,-0.322695,-0.795531,0.621689,0.258741,0.399862,0.655129,-0.265814,-0.621208,-0.337288
2026-03-27T17:17:40.405390+00:00,26.909515,1774631860405390100,1.317296,0.457408,0.669728,0.274206,-0.848142,-0.086383,0.45085,0.121555,-0.20668,0.548673,0.063369,0.460019,-0.342103,-0.846475,0.618467,0.260403,0.401768,0.651845,-0.263229,-0.626572,-0.336047
2026-03-27T17:17:40.422419+00:00,26.926544,1774631860422418600,1.319526,0.457386,0.665067,0.278362,-0.848695,-0.089674,0.445705,0.109907,-0.205962,0.550112,0.062632,0.475081,-0.346678,-0.860129,0.615301,0.261823,0.403845,0.64771,-0.260827,-0.632704,-0.33553
2026-03-27T17:17:40.443234+00:00,26.947359,1774631860443234300,1.321999,0.456976,0.659879,0.284903,-0.848679,-0.093174,0.440609,0.094742,-0.205442,0.551877,0.067045,0.448545,-0.319821,-0.796534,0.611437,0.26323,0.406562,0.642421,-0.258322,-0.639189,-0.335478
2026-03-27T17:17:40.460103+00:00,26.964228,1774631860460102800,1.323947,0.456485,0.655876,0.289117,-0.849158,-0.094485,0.437558,0.082233,-0.205247,0.552983,0.063163,0.475798,-0.333094,-0.832389,0.608343,0.264007,0.408756,0.637807,-0.256936,-0.644142,-0.335705
2026-03-27T17:17:40.477136+00:00,26.981261,1774631860477135800,1.325909,0.455501,0.651935,0.292484,-0.848767,-0.09423,0.433364,0.070266,-0.20519,0.553499,0.060831,0.493513,-0.340253,-0.850156,0.605251,0.26473,0.411075,0.633548,-0.255336,-0.64851,-0.336151
2026-03-27T17:17:40.494229+00:00,26.998354,1774631860494229300,1.327809,0.454158,0.648225,0.295778,-0.846176,-0.092504,0.428414,0.058277,-0.205001,0.553974,0.064999,0.462089,-0.314644,-0.783736,0.602232,0.265167,0.413384,0.628982,-0.253889,-0.65274,-0.336952
2026-03-27T17:17:40.511117+00:00,27.015242,1774631860511116700,1.329767,0.452661,0.644874,0.296302,-0.850596,-0.09128,0.426677,0.045746,-0.205064,0.55412,0.062119,0.480061,-0.323404,-0.801822,0.599244,0.265643,0.415643,0.62449,-0.252456,-0.65724,-0.337987
2026-03-27T17:17:40.528191+00:00,27.032316,1774631860528190800,1.331653,0.4512,0.641634,0.298613,-0.848802,-0.089306,0.4218,0.03396,-0.205621,0.55319,0.059747,0.493261,-0.328574,-0.811305,0.59634,0.266152,0.417865,0.620944,-0.250608,-0.660787,-0.338684
2026-03-27T17:17:40.545251+00:00,27.049376,1774631860545251100,1.33355,0.449858,0.638719,0.29943,-0.852052,-0.088639,0.419273,0.021792,-0.206273,0.552429,0.057417,0.507459,-0.333845,-0.822398,0.59345,0.266609,0.420038,0.616666,-0.249224,-0.66503,-0.339582
2026-03-27T17:17:40.562179+00:00,27.066304,1774631860562178900,1.335257,0.448877,0.636068,0.301762,-0.853314,-0.088533,0.415852,0.010699,-0.207218,0.551061,0.059907,0.479501,-0.311426,-0.765953,0.590688,0.267076,0.4222,0.612933,-0.247635,-0.668787,-0.340387
2026-03-27T17:17:40.579352+00:00,27.083478,1774631860579352400,1.337114,0.448037,0.633611,0.304403,-0.854864,-0.088752,0.41201,-0.001097,-0.20838,0.549786,0.058125,0.488591,-0.31205,-0.767796,0.58791,0.267597,0.424387,0.609258,-0.245874,-0.672508,-0.340771
2026-03-27T17:17:40.596736+00:00,27.100861,1774631860596735800,1.338964,0.447114,0.631299,0.307493,-0.856387,-0.089227,0.407514,-0.011926,-0.209802,0.547862,0.056643,0.489815,-0.307882,-0.756107,0.585196,0.268146,0.426636,0.604994,-0.244027,-0.67679,-0.341201
